policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
ml_gcn,54,6,0.475,0.675,972.5072769558947,0.04186475176759146,0.34471152996506177,1.0,7.0,0.9438157531149738,0.8896292907945315
ml_gcn,55,7,0.3625,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
ml_gcn,56,8,0.325,0.4875,713.4840311066281,0.29706006787524325,0.2612784668057406,1.0,5.0,0.9347406676608674,0.8999419312968294
ml_gcn,57,9,0.775,0.725,693.2790832308403,0.3169664204622263,0.15442735953085335,1.0,5.0,0.8673854318066787,0.8264693935666919
ml_gcn,58,10,0.725,0.975,580.1276477028142,0.42844566728786776,-0.003639261667607491,1.0,4.0,0.9501290937761385,0.8914893077400644
ml_gcn,59,11,0.7625,1.0,577.4927567362147,0.4310416189790988,0.0,1.0,4.0,0.9097472639877012,0.8795125306191576
ml_gcn_pruned,0,0,0.575,0.575,709.1800283608449,0.30130046466911836,0.19044870838585135,1.0,5.0,0.9259202253304417,0.8842910122212537
ml_gcn_pruned,1,1,0.4375,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
ml_gcn_pruned,2,2,0.75,0.75,1016.8171780134484,-0.001790323165958985,0.1551431515152754,0.3875,7.0,1.1175186816957967,1.0047199428920734
ml_gcn_pruned,3,3,0.3,0.3,1041.878184005414,-0.026480969463461984,1.9143445706445144,0.225,7.0,1.218781642160609,1.069813464949127
ml_gcn_pruned,4,4,0.375,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
ml_gcn_pruned,5,5,0.75,0.75,720.1598809764256,0.290482875885295,0.2515847659022333,1.0,5.0,0.9625976980826949,0.924217749005184
ml_gcn_pruned,6,6,0.925,0.925,718.1433334571534,0.2924696222097011,-0.005920683620859174,1.0,5.0,0.9565265077649273,0.9168848489351031
ml_gcn_pruned,7,7,0.6,0.6,463.0397974124781,0.5438031552586423,0.030104138637131697,1.0,3.0,0.9999310572932153,0.975998772196837
ml_gcn_pruned,8,8,0.95,0.95,574.7141114494269,0.4337792005424365,-0.007881432674223024,1.0,4.0,0.9194146778215793,0.8668823247701223
ml_gcn_pruned,9,9,0.625,0.625,838.1219806518577,0.17426405847107615,0.19020964945615237,1.0,6.0,0.9995149543624725,0.879157517126842
ml_gcn_pruned,10,10,0.6,0.6,699.7217039547609,0.310619010882009,0.009650607903837833,1.0,5.0,0.8870445642879033,0.8498971052900395
ml_gcn_pruned,11,11,0.9875,0.9875,588.5888984650844,0.42010945964031093,-0.004082989010950765,1.0,4.0,0.9663075784670315,0.9299495384776566
ml_gcn_pruned,12,12,0.8875,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
ml_gcn_pruned,13,13,1.0,1.0,579.9726210433814,0.4285984029129247,0.0,1.0,4.0,0.9396905926697903,0.8907846411062789
ml_gcn_pruned,14,14,0.8875,0.8875,593.3341108402482,0.4154343735564057,0.014035240525375544,1.0,4.0,0.9805891994895842,0.9515186856374915
ml_gcn_pruned,15,15,0.9625,0.9625,424.9961402932911,0.5812845908440482,0.001262603681585798,1.0,3.0,0.7813004394747678,0.7454311532926732
ml_gcn_pruned,16,16,1.0,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
ml_gcn_pruned,17,17,0.5875,0.5875,575.3608119978336,0.43314205714499154,-0.003492365223759907,1.0,4.0,0.9062785446272364,0.8698218727174254
ml_gcn_pruned,18,18,0.975,0.975,675.7178958781274,0.33426808287869225,-0.006513544354026585,1.0,5.0,0.8162016420803951,0.7626105304659179
ml_gcn_pruned,19,19,0.725,0.725,1046.9233200529047,-0.03145154685015244,0.40048593922186343,0.1375,7.0,1.1870928096370452,1.0829177144231288
ml_gcn_pruned,20,20,0.575,0.575,459.9110898270132,0.5468856257861938,0.05814269109128685,1.0,3.0,0.9982531222670843,0.957036908042504
ml_gcn_pruned,21,21,0.8,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
ml_gcn_pruned,22,22,0.2,0.2,578.9342658336482,0.4296214129717752,0.01116949414283898,1.0,4.0,0.9936117645082687,0.8860648446984009
ml_gcn_pruned,23,23,0.725,0.725,677.9466156808597,0.3320722998218131,0.1476139739498974,1.0,5.0,0.8557011836677522,0.7707149661122171
ml_gcn_pruned,24,0,0.5,0.5,708.8867384325023,0.30158942026354457,0.20545481710314978,1.0,5.0,0.9534252627033107,0.8832245033909174
ml_gcn_pruned,25,1,0.725,0.725,1020.459123938931,-0.005378447230473934,0.17953339032464055,0.2,7.0,1.071278049897669,1.0141795426985218
ml_gcn_pruned,26,2,0.175,0.175,584.5645807122344,0.42407430471701046,0.037208517954660444,1.0,4.0,0.9882270693808669,0.9116571850556107
ml_gcn_pruned,27,3,0.9625,0.9625,592.6622178357208,0.4160963371076643,-0.0005869776685303822,1.0,4.0,0.9893198387008696,0.9484646265260035
ml_gcn_pruned,28,4,0.6375,0.6375,588.5073013762915,0.4201898508607966,-0.011473783399977368,1.0,4.0,0.9430068202450479,0.9295786426195067
ml_gcn_pruned,29,5,0.7875,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
ml_gcn_pruned,30,6,0.9875,0.9875,563.5256145650668,0.4448023501822002,-0.004154038483386756,1.0,4.0,0.8723980919951941,0.8160255207503035
ml_gcn_pruned,31,7,0.675,0.675,695.4287729721716,0.3148484995348063,-0.0013379901756354292,1.0,5.0,0.8785858833427908,0.8342864471715329
ml_gcn_pruned,32,8,0.925,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
ml_gcn_pruned,33,9,0.3125,0.3125,573.1924059565838,0.43527841777676474,0.0009066243913087239,1.0,4.0,0.9076379624722096,0.8599654816208353
ml_gcn_pruned,34,10,0.6375,0.6375,724.1749206290106,0.2865271717940783,0.011047457338690773,1.0,5.0,0.9865505930550739,0.9388178931964022
ml_gcn_pruned,35,11,0.8625,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
ml_gcn_pruned,36,12,0.625,0.625,454.1359407471118,0.5525754278353578,0.00020134379355623352,1.0,3.0,0.9468253455166509,0.9220360045279502
ml_gcn_pruned,37,13,0.4625,0.4625,692.6097753507861,0.3176258370928216,0.19094148490939664,1.0,5.0,0.8724052330731333,0.8240355467301314
ml_gcn_pruned,38,14,0.5375,0.5375,822.1502233808485,0.1899997799203463,0.1686091320176813,1.0,6.0,0.8952773631506727,0.8307582526692383
ml_gcn_pruned,39,15,0.9625,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
ml_gcn_pruned,40,16,0.4875,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
ml_gcn_pruned,41,17,0.8,0.8,692.2879144355294,0.3179429414428282,0.17577179016084543,1.0,5.0,0.8920494890784886,0.8228651434019248
ml_gcn_pruned,42,18,0.825,0.825,814.256490883479,0.19777685627243444,0.15745000362936068,1.0,6.0,0.8787290446492988,0.8068378511620576
ml_gcn_pruned,43,19,0.9625,0.9625,572.7559897892745,0.4357083844440645,-0.006816134084663448,1.0,4.0,0.8965342214588059,0.8579817717694292
ml_gcn_pruned,44,20,0.925,0.925,695.0920923960298,0.31518020453593126,-0.0201313056167759,1.0,5.0,0.8787903510751696,0.833062154167381
ml_gcn_pruned,45,21,0.9375,0.9375,430.8482443163898,0.5755189711168573,-0.010440775834096078,1.0,3.0,0.8154808169344343,0.7808984504023623
ml_gcn_pruned,46,22,0.95,0.95,419.47731719292864,0.5867218549823363,-0.020582787140636813,1.0,3.0,0.753065955345833,0.7119837405632037
ml_gcn_pruned,47,23,0.7875,0.7875,721.3039048152054,0.28935575880275327,0.2529836944666983,1.0,5.0,0.99079672813747,0.9283778356916559
ml_gcn_pruned,48,0,0.975,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
ml_gcn_pruned,49,1,0.825,0.825,1034.1824654856043,-0.01889898077399441,0.15489653391049643,0.1375,7.0,1.0982189551601662,1.0498245856768942
ml_gcn_pruned,50,2,0.775,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
ml_gcn_pruned,51,3,0.7625,0.7625,952.149953087727,0.06192122848499803,0.11182427295281419,1.0,7.0,0.898653430579701,0.8367531249031867
ml_gcn_pruned,52,4,0.5625,0.5625,819.9712734595792,0.19214652861125206,0.13357372068359324,1.0,6.0,0.9030010500409164,0.8241553741199373
ml_gcn_pruned,53,5,0.225,0.225,456.5961022621914,0.5501516233870035,0.02620152720309724,1.0,3.0,0.9536603225257905,0.9369460743163115
ml_gcn_pruned,54,6,0.7875,0.7875,843.5065868049087,0.1689590277784151,0.1663388642483934,1.0,6.0,0.9640032452330617,0.8954745054694202
ml_gcn_pruned,55,7,0.525,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
ml_gcn_pruned,56,8,0.6375,0.6375,578.0079223158094,0.4305340666839316,0.021787334089758303,1.0,4.0,0.993723905895397,0.8818541923445882
ml_gcn_pruned,57,9,0.725,0.725,693.2790832308403,0.3169664204622263,0.15442735953085335,1.0,5.0,0.8673854318066787,0.8264693935666919
ml_gcn_pruned,58,10,0.975,0.975,580.1276477028142,0.42844566728786776,-0.003639261667607491,1.0,4.0,0.9501290937761385,0.8914893077400644
ml_gcn_pruned,59,11,1.0,1.0,577.4927567362147,0.4310416189790988,0.0,1.0,4.0,0.9097472639877012,0.8795125306191576
attn_ml_gcn,0,0,0.4125,0.6625,857.7925767538675,0.1548841608336281,0.43991373730568073,1.0,6.0,0.9890528497661145,0.9387653841026288
attn_ml_gcn,1,1,0.35,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
attn_ml_gcn,2,2,0.675,0.75,1016.8171780134484,-0.001790323165958985,0.1551431515152754,0.3875,7.0,1.1175186816957967,1.0047199428920734
attn_ml_gcn,3,3,0.425,0.3125,1029.2121318281377,-0.014002100323288346,1.8789150540647208,0.1,7.0,1.0833812464443826,1.036914628125033
attn_ml_gcn,4,4,0.4,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
attn_ml_gcn,5,5,0.575,0.75,720.1598809764256,0.290482875885295,0.2515847659022333,1.0,5.0,0.9625976980826949,0.924217749005184
attn_ml_gcn,6,6,0.6625,0.95,720.9603373593166,0.2896942489070773,-0.002021287521449734,1.0,5.0,0.9888897375518557,0.9271284994884235
attn_ml_gcn,7,7,0.7375,0.7625,559.3914853775653,0.4488753838644676,0.24445347338577209,1.0,4.0,0.8862395775363227,0.7972340244434788
attn_ml_gcn,8,8,0.5,0.4375,719.1613389699323,0.29146666111336716,0.2414752014623569,1.0,5.0,0.9530699441323472,0.9205866871633898
attn_ml_gcn,9,9,0.5125,0.6875,896.7084384329348,0.11654341041090165,0.27340776260462285,1.0,7.0,0.8061898304024524,0.6927491907348956
attn_ml_gcn,10,10,0.4375,0.8125,784.9256773606719,0.22667420949687497,0.1325941196727144,1.0,6.0,0.8125530718007429,0.7179565980626426
attn_ml_gcn,11,11,0.5,0.75,700.0213150732422,0.310323827514047,0.1844653162069845,1.0,5.0,0.8903020336072858,0.8509866002663353
attn_ml_gcn,12,12,0.6125,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
attn_ml_gcn,13,13,0.5375,0.5125,706.506111042406,0.3039348659680729,0.21817148845990095,1.0,5.0,0.9377749453934968,0.8745676765178398
attn_ml_gcn,14,14,0.6,0.7125,725.4413232147891,0.28527948451744917,0.23981253265787328,1.0,5.0,0.983645648551311,0.9434229935083238
attn_ml_gcn,15,15,0.7625,0.7875,527.1437296403722,0.48064657178288456,0.2419155216089685,1.0,4.0,0.679005404994466,0.650653316547146
attn_ml_gcn,16,16,0.5,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
attn_ml_gcn,17,17,0.5,0.5875,575.3608119978336,0.43314205714499154,-0.003492365223759907,1.0,4.0,0.9062785446272364,0.8698218727174254
attn_ml_gcn,18,18,0.5625,0.5375,719.7547215356733,0.2908820477481051,0.058232394901525895,1.0,5.0,0.9703057239725035,0.9227444419479032
attn_ml_gcn,19,19,0.5375,0.725,1046.9233200529047,-0.03145154685015244,0.40048593922186343,0.1375,7.0,1.1870928096370452,1.0829177144231288
attn_ml_gcn,20,20,0.6875,0.7625,543.9475701324691,0.4640910639088975,0.25149003449564256,1.0,4.0,0.7465803900803257,0.7270344096930415
attn_ml_gcn,21,21,0.7125,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
attn_ml_gcn,22,22,0.4,0.5375,718.5659096786397,0.29205329095700516,0.2550508240374548,1.0,5.0,0.9661603680292015,0.9184214897405084
attn_ml_gcn,23,23,0.5875,0.725,677.9466156808597,0.3320722998218131,0.1476139739498974,1.0,5.0,0.8557011836677522,0.7707149661122171
attn_ml_gcn,24,0,0.35,0.5,715.1869080675959,0.2953823565836493,0.2161681926305067,1.0,5.0,0.9204015938129716,0.9061342111548946
attn_ml_gcn,25,1,0.6625,0.725,1020.459123938931,-0.005378447230473934,0.17953339032464055,0.2,7.0,1.071278049897669,1.0141795426985218
attn_ml_gcn,26,2,0.35,0.3625,585.0071257504559,0.4236382997532454,0.03799373741264173,1.0,4.0,0.9389184006232386,0.913668753411163
attn_ml_gcn,27,3,0.825,0.9625,592.6622178357208,0.4160963371076643,-0.0005869776685303822,1.0,4.0,0.9893198387008696,0.9484646265260035
attn_ml_gcn,28,4,0.45,0.425,592.1806243127472,0.4165708134849781,-0.005303637309635301,1.0,4.0,0.980590436189502,0.9462755650579419
attn_ml_gcn,29,5,0.425,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
attn_ml_gcn,30,6,0.4,0.4125,590.7981215817384,0.4179328851411444,0.0440411371590685,1.0,4.0,0.9980719292380936,0.9399914617351748
attn_ml_gcn,31,7,0.4125,0.6125,710.1150337369219,0.30037927710648094,0.019752035520953226,1.0,5.0,0.9460087090308893,0.8876910317706249
attn_ml_gcn,32,8,0.6125,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
attn_ml_gcn,33,9,0.2875,0.275,686.9041372477888,0.32324715542089777,0.19946966175470388,1.0,5.0,0.8903982667394696,0.803287771810141
attn_ml_gcn,34,10,0.475,0.6375,724.1749206290106,0.2865271717940783,0.011047457338690773,1.0,5.0,0.9865505930550739,0.9388178931964022
attn_ml_gcn,35,11,0.5375,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
attn_ml_gcn,36,12,0.55,0.4875,557.7154981113765,0.4505266028459345,0.2283277772461549,1.0,4.0,0.8273423168837603,0.7896159005062564
attn_ml_gcn,37,13,0.125,0.3375,794.9036063514637,0.2168437375847648,0.3668355761057224,1.0,6.0,0.7965566337552273,0.7481927465195869
attn_ml_gcn,38,14,0.5125,0.7875,830.2101059317581,0.18205900893422847,0.18006549617610806,1.0,6.0,0.9087303169660556,0.855182139187146
attn_ml_gcn,39,15,0.75,0.975,700.9901154450313,0.3093693443891317,-0.0003555536648686747,1.0,5.0,0.904337957359459,0.8545095107092043
attn_ml_gcn,40,16,0.45,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
attn_ml_gcn,41,17,0.65,0.5625,705.5472409353226,0.3048795655809629,0.1982912386878367,1.0,5.0,0.9515619569325078,0.8710808761284461
attn_ml_gcn,42,18,0.5,0.825,814.256490883479,0.19777685627243444,0.15745000362936068,1.0,6.0,0.8787290446492988,0.8068378511620576
attn_ml_gcn,43,19,0.875,0.9625,572.7559897892745,0.4357083844440645,-0.006816134084663448,1.0,4.0,0.8965342214588059,0.8579817717694292
attn_ml_gcn,44,20,0.4625,0.7,725.2812062754009,0.2854372351966494,0.02242617406853725,1.0,5.0,0.9765223421459523,0.9428407500923672
attn_ml_gcn,45,21,0.7625,0.7375,551.2271059717662,0.45691910741697916,0.2660417548877714,1.0,4.0,0.8124841725965467,0.7601232089625735
attn_ml_gcn,46,22,0.625,0.7125,541.4215904422945,0.46657971384995617,0.2641389733332996,1.0,4.0,0.7438101346585128,0.7155526838286111
attn_ml_gcn,47,23,0.525,0.425,810.7294044020565,0.20125181832309705,0.40832555814421323,1.0,6.0,0.8859240713442298,0.7961497103092622
attn_ml_gcn,48,0,0.7125,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
attn_ml_gcn,49,1,0.5625,0.825,1034.1824654856043,-0.01889898077399441,0.15489653391049643,0.1375,7.0,1.0982189551601662,1.0498245856768942
attn_ml_gcn,50,2,0.475,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
attn_ml_gcn,51,3,0.425,0.7625,952.149953087727,0.06192122848499803,0.11182427295281419,1.0,7.0,0.898653430579701,0.8367531249031867
attn_ml_gcn,52,4,0.4125,0.7125,842.0865463449572,0.17035808241876133,0.16414709926408913,1.0,6.0,0.9903919608839518,0.8911713525604767
attn_ml_gcn,53,5,0.125,0.1375,566.7815508485521,0.4415945311836925,0.2738437542275235,1.0,4.0,0.9000441074039044,0.8308252311297821
attn_ml_gcn,54,6,0.475,0.675,972.5072769558947,0.04186475176759146,0.34471152996506177,1.0,7.0,0.9438157531149738,0.8896292907945315
attn_ml_gcn,55,7,0.3625,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
attn_ml_gcn,56,8,0.325,0.4875,713.4840311066281,0.29706006787524325,0.2612784668057406,1.0,5.0,0.9347406676608674,0.8999419312968294
attn_ml_gcn,57,9,0.7875,0.725,693.2790832308403,0.3169664204622263,0.15442735953085335,1.0,5.0,0.8673854318066787,0.8264693935666919
attn_ml_gcn,58,10,0.725,0.975,580.1276477028142,0.42844566728786776,-0.003639261667607491,1.0,4.0,0.9501290937761385,0.8914893077400644
attn_ml_gcn,59,11,0.5375,0.75,674.1382877731414,0.3358243470215355,0.16735366791980766,1.0,5.0,0.8207521778722506,0.7568665009932417
attn_ml_gcn_pruned,0,0,0.575,0.575,709.1800283608449,0.30130046466911836,0.19044870838585135,1.0,5.0,0.9259202253304417,0.8842910122212537
attn_ml_gcn_pruned,1,1,0.4375,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
attn_ml_gcn_pruned,2,2,0.75,0.75,1016.8171780134484,-0.001790323165958985,0.1551431515152754,0.3875,7.0,1.1175186816957967,1.0047199428920734
attn_ml_gcn_pruned,3,3,0.3,0.3,1041.878184005414,-0.026480969463461984,1.9143445706445144,0.225,7.0,1.218781642160609,1.069813464949127
attn_ml_gcn_pruned,4,4,0.375,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
attn_ml_gcn_pruned,5,5,0.75,0.75,720.1598809764256,0.290482875885295,0.2515847659022333,1.0,5.0,0.9625976980826949,0.924217749005184
attn_ml_gcn_pruned,6,6,0.925,0.925,718.1433334571534,0.2924696222097011,-0.005920683620859174,1.0,5.0,0.9565265077649273,0.9168848489351031
attn_ml_gcn_pruned,7,7,0.6,0.6,463.0397974124781,0.5438031552586423,0.030104138637131697,1.0,3.0,0.9999310572932153,0.975998772196837
attn_ml_gcn_pruned,8,8,0.6125,0.6125,576.636141805214,0.4318855745761438,-0.004563466462934047,1.0,4.0,0.962609752253562,0.8756188263873363
attn_ml_gcn_pruned,9,9,0.7,0.7,714.4302488385623,0.29612783365658885,0.01455610956494748,1.0,5.0,0.9703113946009648,0.9033827230493175
attn_ml_gcn_pruned,10,10,0.6,0.6,699.7217039547609,0.310619010882009,0.009650607903837833,1.0,5.0,0.8870445642879033,0.8498971052900395
attn_ml_gcn_pruned,11,11,0.9875,0.9875,588.5888984650844,0.42010945964031093,-0.004082989010950765,1.0,4.0,0.9663075784670315,0.9299495384776566
attn_ml_gcn_pruned,12,12,0.8875,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
attn_ml_gcn_pruned,13,13,1.0,1.0,579.9726210433814,0.4285984029129247,0.0,1.0,4.0,0.9396905926697903,0.8907846411062789
attn_ml_gcn_pruned,14,14,0.8875,0.8875,593.3341108402482,0.4154343735564057,0.014035240525375544,1.0,4.0,0.9805891994895842,0.9515186856374915
attn_ml_gcn_pruned,15,15,0.9625,0.9625,424.9961402932911,0.5812845908440482,0.001262603681585798,1.0,3.0,0.7813004394747678,0.7454311532926732
attn_ml_gcn_pruned,16,16,1.0,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
attn_ml_gcn_pruned,17,17,0.5875,0.5875,575.3608119978336,0.43314205714499154,-0.003492365223759907,1.0,4.0,0.9062785446272364,0.8698218727174254
attn_ml_gcn_pruned,18,18,0.975,0.975,675.7178958781274,0.33426808287869225,-0.006513544354026585,1.0,5.0,0.8162016420803951,0.7626105304659179
attn_ml_gcn_pruned,19,19,0.75,0.75,1051.7932654620286,-0.036249522622688234,0.407000542478491,0.1375,7.0,1.1759663967316554,1.0955669232779963
attn_ml_gcn_pruned,20,20,0.575,0.575,459.9110898270132,0.5468856257861938,0.05814269109128685,1.0,3.0,0.9982531222670843,0.957036908042504
attn_ml_gcn_pruned,21,21,0.8,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
attn_ml_gcn_pruned,22,22,0.2,0.2,578.9342658336482,0.4296214129717752,0.01116949414283898,1.0,4.0,0.9936117645082687,0.8860648446984009
attn_ml_gcn_pruned,23,23,0.725,0.725,677.9466156808597,0.3320722998218131,0.1476139739498974,1.0,5.0,0.8557011836677522,0.7707149661122171
attn_ml_gcn_pruned,24,0,0.5,0.5,708.8867384325023,0.30158942026354457,0.20545481710314978,1.0,5.0,0.9534252627033107,0.8832245033909174
attn_ml_gcn_pruned,25,1,0.725,0.725,1020.459123938931,-0.005378447230473934,0.17953339032464055,0.2,7.0,1.071278049897669,1.0141795426985218
attn_ml_gcn_pruned,26,2,0.3625,0.3625,585.0071257504559,0.4236382997532454,0.03799373741264173,1.0,4.0,0.9389184006232386,0.913668753411163
attn_ml_gcn_pruned,27,3,0.9625,0.9625,592.6622178357208,0.4160963371076643,-0.0005869776685303822,1.0,4.0,0.9893198387008696,0.9484646265260035
attn_ml_gcn_pruned,28,4,0.65,0.65,588.5246511720161,0.420172757465994,-0.011444640638474961,1.0,4.0,0.9944595761740979,0.9296575053273457
attn_ml_gcn_pruned,29,5,0.7875,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
attn_ml_gcn_pruned,30,6,0.9875,0.9875,563.5256145650668,0.4448023501822002,-0.004154038483386756,1.0,4.0,0.8723980919951941,0.8160255207503035
attn_ml_gcn_pruned,31,7,0.675,0.675,695.4287729721716,0.3148484995348063,-0.0013379901756354292,1.0,5.0,0.8785858833427908,0.8342864471715329
attn_ml_gcn_pruned,32,8,0.925,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
attn_ml_gcn_pruned,33,9,0.3125,0.3125,573.1924059565838,0.43527841777676474,0.0009066243913087239,1.0,4.0,0.9076379624722096,0.8599654816208353
attn_ml_gcn_pruned,34,10,0.6375,0.6375,724.1749206290106,0.2865271717940783,0.011047457338690773,1.0,5.0,0.9865505930550739,0.9388178931964022
attn_ml_gcn_pruned,35,11,0.8625,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
attn_ml_gcn_pruned,36,12,0.625,0.625,454.1359407471118,0.5525754278353578,0.00020134379355623352,1.0,3.0,0.9468253455166509,0.9220360045279502
attn_ml_gcn_pruned,37,13,0.4625,0.4625,692.6097753507861,0.3176258370928216,0.19094148490939664,1.0,5.0,0.8724052330731333,0.8240355467301314
attn_ml_gcn_pruned,38,14,0.5375,0.5375,822.1502233808485,0.1899997799203463,0.1686091320176813,1.0,6.0,0.8952773631506727,0.8307582526692383
attn_ml_gcn_pruned,39,15,0.9625,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
attn_ml_gcn_pruned,40,16,0.4875,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
attn_ml_gcn_pruned,41,17,0.8,0.8,692.2879144355294,0.3179429414428282,0.17577179016084543,1.0,5.0,0.8920494890784886,0.8228651434019248
attn_ml_gcn_pruned,42,18,0.825,0.825,814.256490883479,0.19777685627243444,0.15745000362936068,1.0,6.0,0.8787290446492988,0.8068378511620576
attn_ml_gcn_pruned,43,19,0.9625,0.9625,572.7559897892745,0.4357083844440645,-0.006816134084663448,1.0,4.0,0.8965342214588059,0.8579817717694292
attn_ml_gcn_pruned,44,20,0.925,0.925,695.0920923960298,0.31518020453593126,-0.0201313056167759,1.0,5.0,0.8787903510751696,0.833062154167381
attn_ml_gcn_pruned,45,21,0.9375,0.9375,430.8482443163898,0.5755189711168573,-0.010440775834096078,1.0,3.0,0.8154808169344343,0.7808984504023623
attn_ml_gcn_pruned,46,22,0.95,0.95,419.47731719292864,0.5867218549823363,-0.020582787140636813,1.0,3.0,0.753065955345833,0.7119837405632037
attn_ml_gcn_pruned,47,23,0.7875,0.7875,721.3039048152054,0.28935575880275327,0.2529836944666983,1.0,5.0,0.99079672813747,0.9283778356916559
attn_ml_gcn_pruned,48,0,0.975,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
attn_ml_gcn_pruned,49,1,0.825,0.825,1034.1824654856043,-0.01889898077399441,0.15489653391049643,0.1375,7.0,1.0982189551601662,1.0498245856768942
attn_ml_gcn_pruned,50,2,0.775,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
attn_ml_gcn_pruned,51,3,0.7625,0.7625,952.149953087727,0.06192122848499803,0.11182427295281419,1.0,7.0,0.898653430579701,0.8367531249031867
attn_ml_gcn_pruned,52,4,0.5625,0.5625,819.9712734595792,0.19214652861125206,0.13357372068359324,1.0,6.0,0.9030010500409164,0.8241553741199373
attn_ml_gcn_pruned,53,5,0.225,0.225,456.5961022621914,0.5501516233870035,0.02620152720309724,1.0,3.0,0.9536603225257905,0.9369460743163115
attn_ml_gcn_pruned,54,6,0.7875,0.7875,843.5065868049087,0.1689590277784151,0.1663388642483934,1.0,6.0,0.9640032452330617,0.8954745054694202
attn_ml_gcn_pruned,55,7,0.525,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
